timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post
1480262400000,242278688,3.3355,3.38,3.3355,3.3726,0.037,1.11,0.09,1100768249.0,,
1480348800000,146817838,3.3726,3.3874,3.3578,3.3874,0.0148,0.44,0.05,668112797.0,,
1480435200000,121384447,3.38,3.38,3.3355,3.3503,-0.0369,-1.09,0.04,549680216.0,,
1480521600000,109041099,3.3503,3.3726,3.3355,3.3503,0.0,0.0,0.04,493593121.0,,
1480608000000,175955035,3.3429,3.3652,3.3133,3.3503,0.0,0.0,0.07,793611986.0,,
1480867200000,182637021,3.3355,3.3874,3.3281,3.38,0.0295,0.88,0.07,829216078.0,,
1480953600000,108282724,3.3726,3.3948,3.3652,3.3652,-0.0149,-0.44,0.04,493575012.0,,
1481040000000,68071144,3.3652,3.38,3.3503,3.3578,-0.0074,-0.22,0.03,308635958.0,,
1481126400000,85539288,3.3652,3.3726,3.3429,3.3652,0.0074,0.22,0.03,387851238.0,,
1481212800000,243020568,3.3652,3.4245,3.3578,3.4022,0.037,1.1,0.09,1113653218.0,,
1481472000000,267941471,3.4022,3.4615,3.3874,3.4319,0.0296,0.87,0.1,1237222020.0,,
1481558400000,117361944,3.4096,3.4171,3.3726,3.38,-0.0518,-1.51,0.04,536568981.0,,
1481644800000,74006731,3.38,3.4096,3.38,3.3874,0.0074,0.22,0.03,338897632.0,,
1481731200000,125354573,3.38,3.3874,3.291,3.3059,-0.0816,-2.41,0.05,562236088.0,,
1481817600000,106381972,3.2985,3.3059,3.2688,3.2836,-0.0221,-0.67,0.04,471566489.0,,
1482076800000,49766289,3.2836,3.2985,3.2688,3.291,0.0076,0.23,0.02,220655675.0,,
1482163200000,102928182,3.291,3.2985,3.2392,3.2688,-0.0224,-0.68,0.04,452756023.0,,
1482249600000,73573845,3.254,3.2836,3.254,3.2762,0.0075,0.23,0.03,324687352.0,,
1482336000000,60826555,3.2762,3.2836,3.254,3.2614,-0.0147,-0.45,0.02,268013232.0,,
1482422400000,60063435,3.2614,3.2688,3.2466,3.2614,0.0,0.0,0.02,263871387.0,,
1482681600000,89013884,3.2466,3.2688,3.2243,3.2688,0.0075,0.23,0.03,389851608.0,,
1482768000000,48688669,3.254,3.2688,3.2466,3.254,-0.0147,-0.45,0.02,214096549.0,,
1482854400000,92805354,3.254,3.254,3.2243,3.2392,-0.015,-0.46,0.03,405449448.0,,
1482940800000,79000475,3.2317,3.254,3.2317,3.2466,0.0075,0.23,0.03,345590764.0,,
1483027200000,87610736,3.2466,3.2688,3.2392,3.2688,0.0221,0.68,0.03,384672848.0,,
1483372800000,104161632,3.2614,3.2836,3.254,3.2836,0.0147,0.45,0.04,460087750.0,,
1483459200000,118923425,3.2762,3.291,3.2688,3.2836,0.0,0.0,0.04,526408823.0,,
1483545600000,87356137,3.2836,3.2985,3.2762,3.291,0.0076,0.23,0.03,387580728.0,,
1483632000000,87008191,3.291,3.2985,3.2836,3.291,0.0,0.0,0.03,386138117.0,,
1483891200000,117454094,3.2985,3.3207,3.2836,3.3059,0.0148,0.45,0.04,523539384.0,,
1483977600000,63663257,3.2985,3.3133,3.291,3.3059,0.0,0.0,0.02,283646229.0,,
1484064000000,52395427,3.3059,3.3207,3.2985,3.3133,0.0073,0.22,0.02,233898107.0,,
1484150400000,62166279,3.3059,3.3133,3.291,3.3133,0.0,0.0,0.02,277258300.0,,
1484236800000,93851289,3.2985,3.3281,3.291,3.3281,0.0149,0.45,0.03,419357047.0,,
1484496000000,302311399,3.3133,3.3948,3.291,3.3726,0.0446,1.34,0.11,1364412975.0,,
1484582400000,90022291,3.3503,3.3652,3.3429,3.3578,-0.0148,-0.44,0.03,407014730.0,,
1484668800000,68290432,3.3503,3.3652,3.3429,3.3578,0.0,0.0,0.03,308822017.0,,
1484755200000,110598840,3.3578,3.38,3.3355,3.3578,0.0,0.0,0.04,500585770.0,,
1484841600000,67870182,3.3503,3.3578,3.3355,3.3503,-0.0074,-0.22,0.03,306500362.0,,
1485100800000,77011069,3.3503,3.3578,3.3429,3.3578,0.0074,0.22,0.03,348112266.0,,
1485187200000,117283449,3.3503,3.3874,3.3503,3.3726,0.0148,0.44,0.04,532631883.0,,
1485273600000,68255713,3.3726,3.3874,3.3578,3.38,0.0074,0.22,0.03,310690168.0,,
1485360000000,84502233,3.38,3.4096,3.38,3.4096,0.0297,0.88,0.03,386971697.0,,
1486051200000,53137727,3.4022,3.4096,3.3726,3.38,-0.0297,-0.87,0.02,242482106.0,,
1486310400000,55128293,3.3874,3.3874,3.3652,3.38,0.0,0.0,0.02,251005935.0,,
1486396800000,68414436,3.3726,3.38,3.3652,3.3726,-0.0074,-0.22,0.03,311360297.0,,
1486483200000,55511309,3.3726,3.38,3.3429,3.38,0.0074,0.22,0.02,251930028.0,,
1486569600000,65501269,3.3726,3.3874,3.3652,3.3874,0.0074,0.22,0.02,298864411.0,,
1486656000000,59720167,3.3874,3.4022,3.38,3.4022,0.0149,0.44,0.02,273504007.0,,
1486915200000,93998902,3.4022,3.4319,3.3948,3.4245,0.0221,0.65,0.03,433628174.0,,
1487001600000,80645823,3.4245,3.4393,3.4171,3.4245,0.0,0.0,0.03,372864457.0,,
1487088000000,156678868,3.4245,3.4764,3.4245,3.4689,0.0445,1.3,0.06,729898537.0,,
1487174400000,103172534,3.4689,3.4986,3.4541,3.4689,0.0,0.0,0.04,483137636.0,,
1487260800000,95376937,3.4838,3.4838,3.4245,3.4393,-0.0295,-0.85,0.04,444519269.0,,
1487520000000,155702505,3.4319,3.4912,3.4319,3.4615,0.0224,0.65,0.06,728360221.0,,
1487606400000,90739831,3.4689,3.4912,3.4541,3.4689,0.0073,0.21,0.03,425412580.0,,
1487692800000,60973525,3.4689,3.4838,3.4615,3.4838,0.0149,0.43,0.02,285950423.0,,
1487779200000,61309086,3.4838,3.4986,3.4764,3.4912,0.0073,0.21,0.02,288149505.0,,
1487865600000,54287246,3.4838,3.4838,3.4689,3.4838,-0.0073,-0.21,0.02,254734807.0,,
1488124800000,58505320,3.4689,3.4838,3.4615,3.4764,-0.0073,-0.21,0.02,274228814.0,,
1488211200000,49814935,3.4689,3.4838,3.4615,3.4764,0.0,0.0,0.02,233271741.0,,
1488297600000,93299143,3.4689,3.4912,3.4467,3.4689,-0.0073,-0.21,0.03,436965708.0,,
1488384000000,50636315,3.4689,3.4764,3.4615,3.4615,-0.0073,-0.21,0.02,237114179.0,,
1488470400000,42939726,3.4541,3.4689,3.4467,3.4467,-0.0149,-0.43,0.02,200181544.0,,
1488729600000,95469655,3.4393,3.4689,3.4319,3.4393,-0.0076,-0.22,0.04,444384940.0,,
1488816000000,85552347,3.4393,3.4689,3.4319,3.4689,0.0296,0.86,0.03,398252098.0,,
1488902400000,63630200,3.4541,3.4838,3.4541,3.4764,0.0073,0.21,0.02,297861104.0,,
1488988800000,128547007,3.4689,3.4986,3.4615,3.4838,0.0073,0.21,0.05,604436588.0,,
1489075200000,52331446,3.4838,3.4912,3.4689,3.4912,0.0073,0.21,0.02,245851158.0,,
1489334400000,67420857,3.4838,3.506,3.4689,3.506,0.0147,0.42,0.02,317462710.0,,
1489420800000,69701533,3.4986,3.5356,3.4986,3.5282,0.0221,0.63,0.03,330953825.0,,
1489507200000,58352533,3.5282,3.5282,3.4912,3.5208,-0.0074,-0.21,0.02,276534270.0,,
1489593600000,118257619,3.5134,3.5208,3.4764,3.4838,-0.037,-1.05,0.04,559053138.0,,
1489680000000,81224950,3.4912,3.4986,3.4615,3.4764,-0.0073,-0.21,0.03,381978603.0,,
1489939200000,83580778,3.4838,3.506,3.4764,3.4912,0.0149,0.43,0.03,393812178.0,,
1490025600000,57111312,3.4838,3.4986,3.4764,3.4912,0.0,0.0,0.02,268888793.0,,
1490112000000,112956144,3.4912,3.4912,3.4467,3.4541,-0.037,-1.06,0.04,528460211.0,,
1490198400000,89150340,3.4615,3.4764,3.4467,3.4615,0.0073,0.21,0.03,416701715.0,,
1490284800000,96980598,3.4615,3.4764,3.4319,3.4764,0.0149,0.43,0.04,452381998.0,,
1490544000000,157533741,3.4615,3.5282,3.4541,3.5208,0.0445,1.28,0.06,743929161.0,,
1490630400000,76414039,3.5208,3.5282,3.4986,3.5208,0.0,0.0,0.03,362490509.0,,
1490716800000,98222012,3.5134,3.5431,3.506,3.5431,0.0222,0.63,0.04,467762713.0,,
1490803200000,127671435,3.5356,3.5801,3.506,3.5653,0.0223,0.63,0.05,607688496.0,,
1490889600000,130354357,3.5431,3.6172,3.5356,3.5875,0.0221,0.62,0.05,629464878.0,,
1491321600000,109486990,3.5875,3.6024,3.5653,3.5949,0.0075,0.21,0.04,529500135.0,,
1491408000000,62979558,3.5949,3.6024,3.5579,3.5801,-0.0147,-0.41,0.02,303787354.0,,
1491494400000,89335104,3.5727,3.6098,3.5653,3.6024,0.0222,0.62,0.03,433073222.0,,
1491753600000,58855666,3.6024,3.6098,3.5653,3.5801,-0.0223,-0.62,0.02,284177676.0,,
1491840000000,81013654,3.5653,3.5801,3.5431,3.5579,-0.0222,-0.62,0.03,388871585.0,,
1491926400000,113810215,3.5505,3.6172,3.5431,3.5949,0.037,1.04,0.04,548277448.0,,
1492012800000,79977033,3.5875,3.5875,3.5505,3.5653,-0.0295,-0.82,0.03,385351338.0,,
1492099200000,45011667,3.5579,3.5727,3.5431,3.5653,0.0,0.0,0.02,216116057.0,,
1492358400000,112989883,3.5505,3.5801,3.5208,3.5801,0.015,0.42,0.04,540611451.0,,
1492444800000,61091798,3.5579,3.5653,3.5356,3.5505,-0.0297,-0.83,0.02,292283671.0,,
1492531200000,89715577,3.5356,3.5505,3.506,3.5134,-0.0369,-1.04,0.03,426318391.0,,
1492617600000,64197339,3.506,3.5356,3.4986,3.506,-0.0074,-0.21,0.02,304725880.0,,
1492704000000,125002644,3.506,3.5801,3.4986,3.5653,0.0593,1.69,0.05,597576218.0,,
1492963200000,92729293,3.5505,3.5875,3.5431,3.5727,0.0075,0.21,0.03,446364424.0,,
1493049600000,63745827,3.5727,3.5801,3.5579,3.5653,-0.0075,-0.21,0.02,307119446.0,,
1493136000000,85523283,3.5727,3.6098,3.5653,3.6098,0.0446,1.25,0.03,414075215.0,,
1493222400000,103045540,3.6024,3.6172,3.5801,3.6172,0.0076,0.21,0.04,500778726.0,,
1493308800000,66062290,3.6098,3.6172,3.5801,3.6172,0.0,0.0,0.02,320794707.0,,
1493654400000,42386657,3.6024,3.6098,3.5727,3.5727,-0.0445,-1.23,0.02,205273096.0,,
1493740800000,76817862,3.5727,3.5801,3.5505,3.5653,-0.0075,-0.21,0.03,369536251.0,,
1493827200000,71789608,3.5579,3.5727,3.5431,3.5653,0.0,0.0,0.03,344687610.0,,
1493913600000,125587515,3.5505,3.6098,3.5431,3.6024,0.0371,1.04,0.05,605112334.0,,
1494172800000,141458489,3.5801,3.632,3.5727,3.632,0.0295,0.82,0.05,688241515.0,,
1494259200000,77237372,3.6098,3.6394,3.6024,3.6098,-0.0222,-0.61,0.03,377718384.0,,
1494345600000,92043116,3.6024,3.6394,3.6024,3.632,0.0224,0.62,0.03,449950713.0,,
1494432000000,106264449,3.632,3.6765,3.632,3.6542,0.0222,0.61,0.04,524557064.0,,
1494518400000,165151106,3.6468,3.7506,3.6394,3.7506,0.0965,2.64,0.06,826699747.0,,
1494777600000,155419012,3.7432,3.7951,3.7135,3.7803,0.0296,0.79,0.06,789661963.0,,
1494864000000,149869732,3.7654,3.7654,3.6839,3.7061,-0.0741,-1.96,0.06,750102368.0,,
1494950400000,118255241,3.6987,3.7061,3.6617,3.6765,-0.0296,-0.8,0.04,586105486.0,,
1495036800000,70772200,3.6617,3.721,3.6542,3.7061,0.0298,0.81,0.03,352948738.0,,
1495123200000,44994834,3.7061,3.7135,3.6839,3.6913,-0.0148,-0.4,0.02,224590420.0,,
1495382400000,100114561,3.6765,3.7432,3.6765,3.7284,0.0369,1.0,0.04,501217542.0,,
1495468800000,137390290,3.7284,3.7951,3.721,3.7803,0.0518,1.39,0.05,697930661.0,,
1495555200000,95807853,3.7803,3.8025,3.7432,3.7877,0.0076,0.2,0.04,487960967.0,,
1495641600000,251275643,3.7877,3.9285,3.7728,3.8247,0.0371,0.98,0.09,1302498438.0,,
1495728000000,112049688,3.8025,3.8914,3.8025,3.8766,0.052,1.36,0.04,582681277.0,,
1496160000000,117707354,3.8618,3.9211,3.8396,3.8914,0.0147,0.38,0.04,616451183.0,,
1496246400000,114488351,3.884,3.9433,3.8692,3.9359,0.0444,1.14,0.04,602099063.0,,
1496332800000,120950101,3.9359,4.0026,3.9063,3.9285,-0.0075,-0.19,0.04,645472311.0,,
1496592000000,312940449,3.9137,3.9137,3.7803,3.8099,-0.1186,-3.02,0.12,1613933715.0,,
1496678400000,110425338,3.7951,3.8173,3.7803,3.8099,0.0,0.0,0.04,565692984.0,,
1496764800000,162508706,3.8025,3.8618,3.7951,3.8247,0.0149,0.39,0.06,838740021.0,,
1496851200000,142465432,3.8173,3.8396,3.7951,3.8247,0.0,0.0,0.05,733354026.0,,
1496937600000,231780237,3.8247,3.8766,3.8099,3.8247,0.0,0.0,0.09,1199941141.0,,
1497196800000,160685574,3.8247,3.847,3.8025,3.8173,-0.0073,-0.19,0.06,830351448.0,,
1497283200000,93243486,3.8173,3.8321,3.7951,3.8173,0.0,0.0,0.03,479603365.0,,
1497369600000,73448903,3.8099,3.8247,3.7951,3.8173,0.0,0.0,0.03,377537388.0,,
1497456000000,197601299,3.8099,3.8173,3.7284,3.7432,-0.0741,-1.94,0.07,1004445224.0,,
1497542400000,138772483,3.7358,3.7506,3.7061,3.7358,-0.0075,-0.2,0.05,697851516.0,,
1497801600000,205078202,3.7358,3.7506,3.6987,3.7061,-0.0295,-0.79,0.08,1028985301.0,,
1497888000000,196928148,3.7061,3.7506,3.6913,3.7358,0.0296,0.8,0.07,989599825.0,,
1497974400000,114963498,3.7432,3.7506,3.7135,3.7432,0.0075,0.2,0.04,579457178.0,,
1498060800000,312153830,3.7432,3.8396,3.7358,3.7803,0.0371,0.99,0.12,1598284141.0,,
1498147200000,163591643,3.7803,3.8173,3.7506,3.8099,0.0295,0.78,0.06,836120176.0,,
1498406400000,302039258,3.8025,3.884,3.758,3.7877,-0.0221,-0.58,0.11,1554208978.0,,
1498492800000,210133173,3.7803,3.7951,3.7506,3.7728,-0.0148,-0.39,0.08,1069298111.0,,
1498579200000,245079211,3.7728,3.8173,3.7506,3.758,-0.0147,-0.39,0.09,1252574020.0,,
1498665600000,181493451,3.7728,3.847,3.7654,3.8396,0.0815,2.17,0.07,933437347.0,,
1498752000000,204193364,3.8247,3.8914,3.8099,3.8914,0.0518,1.35,0.08,1066988996.0,,
1499011200000,99661565,3.884,3.9063,3.8692,3.884,-0.0074,-0.19,0.04,521850457.0,,
1499097600000,135732005,3.884,3.9137,3.8396,3.8914,0.0074,0.19,0.05,709171868.0,,
1499184000000,104258199,3.884,3.8914,3.8544,3.8766,-0.0148,-0.38,0.04,544623294.0,,
1499270400000,107456856,3.8618,3.8988,3.8618,3.8766,0.0,0.0,0.04,562347817.0,,
1499356800000,162110054,3.8766,3.8766,3.847,3.8618,-0.0147,-0.38,0.06,844999124.0,,
1499616000000,139879018,3.8618,3.884,3.8396,3.8766,0.0147,0.38,0.05,729039119.0,,
1499702400000,248928284,3.8799,3.942,3.8567,3.9265,0.0466,1.2,0.09,1249932391.0,,
1499788800000,219835288,3.9265,3.9963,3.9187,3.942,0.0157,0.4,0.08,1122631870.0,,
1499875200000,210364710,3.9575,4.0274,3.9498,4.0041,0.0619,1.57,0.08,1080716841.0,,
1499961600000,91906757,4.0119,4.0274,3.9886,4.0119,0.0076,0.19,0.03,474780292.0,,
1500220800000,317888285,4.0274,4.1671,4.0119,4.1438,0.132,3.29,0.12,1679932657.0,,
1500307200000,184737254,4.105,4.1748,4.0739,4.0972,-0.0464,-1.12,0.07,980266595.0,,
1500393600000,240727881,4.0895,4.1515,4.0584,4.0895,-0.0078,-0.19,0.09,1272124086.0,,
1500480000000,175480490,4.0895,4.1127,4.0507,4.105,0.0155,0.38,0.07,923684742.0,,
1500566400000,126338183,4.0972,4.1593,4.0895,4.136,0.0312,0.76,0.05,672091115.0,,
1500825600000,171122778,4.1283,4.2214,4.1283,4.1826,0.0467,1.13,0.06,923957625.0,,
1500912000000,244455684,4.1903,4.33,4.1903,4.2524,0.0698,1.67,0.09,1343183304.0,,
1500998400000,224449400,4.2524,4.3921,4.2369,4.3455,0.0931,2.19,0.08,1252080193.0,,
1501084800000,182652326,4.3223,4.3378,4.2524,4.2912,-0.0543,-1.25,0.07,1009318855.0,,
1501171200000,147287262,4.2757,4.3455,4.2059,4.3067,0.0154,0.36,0.05,813887749.0,,
1501430400000,122622128,4.2912,4.3378,4.2679,4.2757,-0.031,-0.72,0.05,680532268.0,,
1501516800000,139179506,4.2757,4.3145,4.2757,4.3145,0.0389,0.91,0.05,770611801.0,,
1501603200000,220963054,4.3145,4.4231,4.3067,4.4231,0.1087,2.52,0.08,1251334053.0,,
1501689600000,160567260,4.4231,4.4852,4.3533,4.3921,-0.031,-0.7,0.06,912529257.0,,
1501776000000,113675380,4.3688,4.4076,4.3533,4.3999,0.0079,0.18,0.04,642953154.0,,
1502035200000,110553683,4.3766,4.4076,4.3145,4.3921,-0.0079,-0.18,0.04,623270422.0,,
1502121600000,118299803,4.3688,4.4309,4.3145,4.4076,0.0154,0.35,0.04,667331920.0,,
1502208000000,138563730,4.3843,4.3999,4.2835,4.299,-0.1084,-2.46,0.05,774263820.0,,
1502294400000,155640428,4.299,4.3223,4.2136,4.2835,-0.0155,-0.36,0.06,854624699.0,,
1502380800000,222530160,4.2369,4.3223,4.1826,4.3067,0.0231,0.54,0.08,1215122180.0,,
1502640000000,146266383,4.2679,4.3067,4.2214,4.2602,-0.0465,-1.08,0.05,802259124.0,,
1502726400000,260186392,4.2602,4.4231,4.2602,4.3533,0.0933,2.19,0.1,1465479916.0,,
1502812800000,145172010,4.3533,4.4231,4.3067,4.3688,0.0157,0.36,0.05,818380832.0,,
1502899200000,60567130,4.3688,4.3921,4.33,4.3611,-0.0079,-0.18,0.02,340043653.0,,
1502985600000,91504708,4.3378,4.3921,4.3067,4.3611,0.0,0.0,0.03,512952158.0,,
1503244800000,74464483,4.3378,4.3843,4.3145,4.3688,0.0078,0.18,0.03,416956132.0,,
1503331200000,86319066,4.3611,4.4231,4.3455,4.4154,0.0467,1.07,0.03,488014186.0,,
1503417600000,202140259,4.4076,4.5473,4.3999,4.5395,0.1241,2.81,0.08,1170020925.0,,
1503504000000,148216336,4.5628,4.6171,4.524,4.5939,0.0545,1.2,0.06,875386355.0,,
1503590400000,271353319,4.5783,4.7956,4.5783,4.7801,0.1861,4.05,0.1,1648923607.0,,
1503849600000,350736230,4.7646,4.7956,4.6559,4.6947,-0.0856,-1.79,0.13,2133696964.0,,
1503936000000,171271879,4.6792,4.718,4.6404,4.718,0.0235,0.5,0.06,1036639115.0,,
1504022400000,262925061,4.718,4.7413,4.5706,4.6327,-0.0854,-1.81,0.1,1577121146.0,,
1504108800000,253155276,4.6171,4.6404,4.5318,4.5783,-0.0542,-1.17,0.09,1493536355.0,,
1504195200000,339965742,4.5473,4.5939,4.4697,4.493,-0.0852,-1.86,0.13,1987960684.0,,
1504454400000,211666394,4.4775,4.5706,4.4697,4.5628,0.0696,1.55,0.08,1238614676.0,,
1504540800000,233924165,4.5551,4.6559,4.5473,4.6171,0.0543,1.19,0.09,1393241003.0,,
1504627200000,123343230,4.6016,4.6327,4.5628,4.5783,-0.0388,-0.84,0.05,728517833.0,,
1504713600000,115894472,4.5783,4.5861,4.5318,4.5628,-0.0156,-0.34,0.04,679893182.0,,
1504800000000,108732818,4.5551,4.6094,4.5395,4.5783,0.0155,0.34,0.04,640112794.0,,
1505059200000,175642889,4.5939,4.6404,4.5628,4.5706,-0.0078,-0.17,0.07,1041184834.0,,
1505145600000,144631718,4.5628,4.6094,4.524,4.6016,0.0311,0.68,0.05,849024158.0,,
1505232000000,121844498,4.5861,4.6249,4.5783,4.6016,0.0,0.0,0.05,723510862.0,,
1505318400000,176281176,4.5939,4.6327,4.5473,4.5628,-0.0387,-0.84,0.07,1044554338.0,,
1505404800000,202403542,4.5473,4.5473,4.4619,4.4775,-0.0853,-1.87,0.08,1172719620.0,,
1505664000000,127689033,4.5007,4.5085,4.4464,4.4697,-0.0076,-0.17,0.05,736307003.0,,
1505750400000,212680945,4.4619,4.493,4.3999,4.4852,0.0156,0.35,0.08,1219244260.0,,
1505836800000,120030200,4.4619,4.5085,4.4387,4.493,0.0076,0.17,0.04,693451293.0,,
1505923200000,239030148,4.4852,4.6249,4.4775,4.6171,0.124,2.76,0.09,1410591951.0,,
1506009600000,175178547,4.6094,4.6947,4.6016,4.6404,0.0231,0.5,0.06,1049237628.0,,
1506268800000,208888584,4.6171,4.7646,4.6171,4.7413,0.1007,2.17,0.08,1262477863.0,,
1506355200000,129564418,4.7258,4.7568,4.7103,4.7103,-0.0308,-0.65,0.05,790098460.0,,
1506441600000,170251744,4.6947,4.7025,4.6404,4.6715,-0.0386,-0.82,0.06,1023715524.0,,
1506528000000,140886800,4.6559,4.7025,4.6171,4.6947,0.0234,0.5,0.05,845388054.0,,
1506614400000,137529592,4.687,4.7025,4.6249,4.6559,-0.039,-0.83,0.05,825599597.0,,
1507478400000,414399190,4.8655,4.912,4.6715,4.7335,0.0778,1.67,0.15,2549794027.0,,
1507564800000,316079890,4.7258,4.8034,4.6482,4.7646,0.0312,0.66,0.12,1927549818.0,,
1507651200000,196126953,4.7413,4.8422,4.7413,4.8111,0.0467,0.98,0.07,1211789130.0,,
1507737600000,129540549,4.7956,4.8422,4.7879,4.8189,0.0077,0.16,0.05,803900184.0,,
1507824000000,153843698,4.8111,4.8267,4.7568,4.7646,-0.0545,-1.13,0.06,949335467.0,,
1508083200000,179952145,4.7491,4.8267,4.7335,4.8189,0.0543,1.14,0.07,1110111572.0,,
1508169600000,145514380,4.8034,4.8267,4.7646,4.7723,-0.0467,-0.97,0.05,899597525.0,,
1508256000000,259896911,4.7879,4.881,4.7568,4.8732,0.1007,2.11,0.1,1616782253.0,,
1508342400000,225511382,4.8499,4.9663,4.8422,4.9198,0.0468,0.96,0.08,1428684400.0,,
1508428800000,144158795,4.9043,4.912,4.8344,4.8422,-0.0777,-1.58,0.05,903955406.0,,
1508688000000,154687848,4.8422,4.881,4.7879,4.8034,-0.0387,-0.8,0.06,962512348.0,,
1508774400000,156380629,4.8034,4.8499,4.7956,4.8344,0.0312,0.65,0.06,972450630.0,,
1508860800000,165866636,4.8189,4.8344,4.7568,4.7801,-0.0541,-1.12,0.06,1022535463.0,,
1508947200000,364883204,4.7646,4.7723,4.687,4.6947,-0.0856,-1.79,0.14,2217286009.0,,
1509033600000,456396456,4.6947,4.8577,4.6715,4.8034,0.1085,2.31,0.17,2808909770.0,,
1509292800000,263233902,4.7956,4.8732,4.7723,4.8499,0.0466,0.97,0.1,1641299660.0,,
1509379200000,202807487,4.8422,4.8499,4.7258,4.7335,-0.1164,-2.4,0.08,1247662867.0,,
1509465600000,209096869,4.7413,4.7568,4.7025,4.7258,-0.0076,-0.16,0.08,1272339699.0,,
1509552000000,204958070,4.7258,4.7335,4.6482,4.7258,0.0,0.0,0.08,1240297927.0,,
1509638400000,210266136,4.7103,4.7413,4.6637,4.7335,0.0076,0.16,0.08,1273814371.0,,
1509897600000,159651203,4.7025,4.718,4.6559,4.6947,-0.0388,-0.82,0.06,963361047.0,,
1509984000000,342152972,4.6792,4.7335,4.6559,4.7103,0.0155,0.33,0.13,2069480027.0,,
1510070400000,310705352,4.7025,4.7258,4.6559,4.687,-0.0231,-0.49,0.12,1876195231.0,,
1510156800000,271419866,4.6715,4.6792,4.6094,4.6094,-0.0778,-1.66,0.1,1622576916.0,,
1510243200000,418466273,4.6171,4.6171,4.5085,4.5163,-0.0931,-2.02,0.16,2449725064.0,,
1510502400000,406579575,4.5318,4.6404,4.524,4.6249,0.1088,2.41,0.15,2410240641.0,,
1510588800000,191109921,4.6249,4.6404,4.5628,4.5861,-0.0388,-0.84,0.07,1130754341.0,,
1510675200000,169395753,4.5628,4.6171,4.5473,4.5861,0.0,0.0,0.06,1000239409.0,,
1510761600000,214623274,4.5706,4.5861,4.5163,4.5395,-0.0468,-1.02,0.08,1257739386.0,,
1510848000000,409505367,4.5473,4.687,4.5473,4.6792,0.1398,3.08,0.15,2447884551.0,,
1511107200000,379993825,4.6637,4.7646,4.6404,4.7413,0.0622,1.33,0.14,2305443629.0,,
1511193600000,417291209,4.718,4.7879,4.687,4.7491,0.0076,0.16,0.15,2549098893.0,,
1511280000000,431869596,4.7646,4.881,4.7646,4.8344,0.0855,1.8,0.16,2693415698.0,,
1511366400000,372566390,4.8344,4.8965,4.7025,4.7491,-0.0856,-1.77,0.14,2305971060.0,,
1511452800000,306449138,4.7413,4.7568,4.6404,4.7103,-0.0389,-0.82,0.11,1848711911.0,,
1511712000000,332282332,4.687,4.687,4.5939,4.6404,-0.0697,-1.48,0.12,1982702596.0,,
1511798400000,199104727,4.6171,4.6327,4.5706,4.5939,-0.0464,-1.0,0.07,1177612540.0,,
1511884800000,185199903,4.6094,4.6482,4.5628,4.5939,0.0,0.0,0.07,1097060365.0,,
1511971200000,164818756,4.5939,4.6016,4.5551,4.5939,0.0,0.0,0.06,971396079.0,,
1512057600000,163447622,4.5861,4.5861,4.5473,4.5706,-0.0234,-0.51,0.06,960961441.0,,
1512316800000,148633125,4.5551,4.5939,4.5318,4.5706,0.0,0.0,0.06,874427309.0,,
1512403200000,364860379,4.5706,4.687,4.5551,4.6559,0.0855,1.87,0.14,2176145858.0,,
1512489600000,205195359,4.6404,4.6559,4.5861,4.6327,-0.0233,-0.5,0.08,1221972375.0,,
1512576000000,164665992,4.6094,4.6249,4.5395,4.5783,-0.0542,-1.17,0.06,969897035.0,,
1512662400000,155417340,4.5628,4.5783,4.5473,4.5628,-0.0156,-0.34,0.06,913295337.0,,
1512921600000,175362071,4.5628,4.5706,4.5163,4.5706,0.0078,0.17,0.06,1025706811.0,,
1513008000000,122770430,4.5628,4.5706,4.524,4.5318,-0.0389,-0.85,0.05,719258690.0,,
1513094400000,166940195,4.5395,4.5861,4.5085,4.5783,0.0467,1.03,0.06,978478214.0,,
1513180800000,146937837,4.5783,4.6327,4.5628,4.5706,-0.0078,-0.17,0.05,870053895.0,,
1513267200000,116848154,4.5628,4.5706,4.524,4.5395,-0.0311,-0.68,0.04,684416775.0,,
1513526400000,167000651,4.5473,4.5939,4.5395,4.5939,0.0545,1.2,0.06,983204991.0,,
1513612800000,272821569,4.5783,4.6559,4.5706,4.6404,0.0464,1.01,0.1,1628202576.0,,
1513699200000,190041016,4.6482,4.6792,4.6094,4.6327,-0.0079,-0.17,0.07,1136206448.0,,
1513785600000,146581853,4.6327,4.6482,4.6094,4.6249,-0.0079,-0.17,0.05,874744841.0,,
1513872000000,118660402,4.6327,4.6404,4.5939,4.5939,-0.031,-0.67,0.04,704959350.0,,
1514131200000,239636448,4.6016,4.6792,4.6016,4.6559,0.062,1.35,0.09,1437036003.0,,
1514217600000,216532909,4.6559,4.7335,4.6404,4.718,0.0619,1.33,0.08,1313822197.0,,
1514304000000,215140064,4.7258,4.7723,4.6715,4.6947,-0.0231,-0.49,0.08,1310856357.0,,
1514390400000,210088644,4.6792,4.7646,4.6715,4.7646,0.07,1.49,0.08,1281417931.0,,
